  -437.58331      -66.147354      9.89863575E-02  -78.156349    
  -435.27667      -70.812424      9.97592434E-02  -77.450150    
  -432.97003      -75.477493      0.10051001      -76.729149    
  -430.66345      -80.142578      0.10123767      -75.993370    
  -428.35684      -84.807632      0.10194142      -75.242874    
  -426.05023      -89.472702      0.10262039      -74.477692    
  -423.74356      -94.137756      0.10327379      -73.697929    
  -421.43695      -98.802811      0.10390072      -72.903679    
  -419.13031      -103.46788      0.10450052      -72.095070    
  -416.82373      -108.13293      0.10507227      -71.272224    
  -414.51709      -112.79800      0.10561538      -70.435326    
  -412.21045      -117.46307      0.10612905      -69.584534    
  -409.90381      -122.12814      0.10661263      -68.720062    
  -407.59720      -126.79320      0.10706548      -67.842133    
  -405.29059      -131.45825      0.10748696      -66.950974    
  -402.98395      -136.12332      0.10787658      -66.046867    
  -400.67731      -140.78839      0.10823374      -65.130081    
  -398.37067      -145.45346      0.10855795      -64.200928    
  -396.06409      -150.11852      0.10884879      -63.259716    
  -393.75745      -154.78358      0.10910589      -62.306797    
  -391.45084      -159.44864      0.10932878      -61.342529    
  -389.14420      -164.11371      0.10951727      -60.367283    
  -386.83759      -168.77878      0.10967101      -59.381447    
  -384.53094      -173.44383      0.10978984      -58.385445    
  -382.22430      -178.10890      0.10987359      -57.379688    
  -379.91772      -182.77396      0.10992206      -56.364620    
  -377.61108      -187.43903      0.10993529      -55.340702    
  -375.30444      -192.10410      0.10991320      -54.308392    
  -372.99783      -196.76915      0.10985580      -53.268150    
  -370.69119      -201.43422      0.10976325      -52.220490    
  -368.38458      -206.09927      0.10963561      -51.165897    
  -366.07794      -210.76434      0.10947310      -50.104874    
  -363.77133      -215.42941      0.10927591      -49.037926    
  -361.46472      -220.09447      0.10904438      -47.965584    
  -359.15808      -224.75954      0.10877877      -46.888351    
  -356.85144      -229.42459      0.10847948      -45.806774    
  -354.54483      -234.08966      0.10814692      -44.721359    
  -352.23822      -238.75473      0.10778153      -43.632641    
  -349.93158      -243.41978      0.10738388      -42.541149    
  -347.62494      -248.08485      0.10695445      -41.447403    
  -345.31833      -252.74991      0.10649379      -40.351925    
  -343.01172      -257.41498      0.10600258      -39.255238    
  -340.70508      -262.08005      0.10548143      -38.157848    
  -338.39847      -266.74512      0.10493106      -37.060268    
  -336.09183      -271.41016      0.10435218      -35.962997    
  -333.78522      -276.07523      0.10374550      -34.866528    
  -331.47858      -280.74030      0.10311183      -33.771339    
  -329.17194      -285.40536      0.10245193      -32.677906    
  -326.86533      -290.07043      0.10176660      -31.586695    
  -324.55872      -294.73547      0.10105675      -30.498148    
  -322.25208      -299.40054      0.10032319      -29.412720    
  -319.94547      -304.06561      9.95668024E-02  -28.330822    
  -317.63885      -308.73068      9.87884551E-02  -27.252878    
  -315.33221      -313.39575      9.79890451E-02  -26.179283    
  -313.02557      -318.06079      9.71695259E-02  -25.110428    
  -310.71896      -322.72586      9.63307247E-02  -24.046680    
  -308.41232      -327.39093      9.54736397E-02  -22.988398    
  -306.10571      -332.05600      9.45991203E-02  -21.935923    
  -303.79907      -336.72107      9.37081650E-02  -20.889585    
  -301.49246      -341.38611      9.28016156E-02  -19.849697    
  -299.18585      -346.05118      9.18804631E-02  -18.816551    
  -296.87921      -350.71625      9.09455717E-02  -17.790430    
  -294.57257      -355.38132      8.99978727E-02  -16.771605    
  -292.26596      -360.04639      8.90382677E-02  -15.760319    
  -289.95932      -364.71143      8.80676210E-02  -14.756815    
  -287.65271      -369.37650      8.70868340E-02  -13.761309    
  -285.34610      -374.04156      8.60967711E-02  -12.774008    
  -283.03946      -378.70663      8.50982964E-02  -11.795107    
  -280.73285      -383.37170      8.40922520E-02  -10.824785    
  -278.42621      -388.03674      8.30794647E-02  -9.8632002    
  -276.11960      -392.70181      8.20607319E-02  -8.9105024    
  -273.81296      -397.36688      8.10368955E-02  -7.9668293    
  -271.50635      -402.03195      8.00086558E-02  -7.0323081    
  -269.19971      -406.69702      7.89768398E-02  -6.1070457    
  -266.89310      -411.36206      7.79421329E-02  -5.1911445    
  -264.58646      -416.02716      7.69052804E-02  -4.2846832    
  -262.27985      -420.69220      7.58670196E-02  -3.3877447    
  -259.97321      -425.35727      7.48279840E-02  -2.5003953    
  -257.66660      -430.02234      7.37888366E-02  -1.6226808    
  -255.35997      -434.68738      7.27502257E-02 -0.75465232    
  -253.05333      -439.35248      7.17127472E-02  0.10366593    
  -250.74670      -444.01752      7.06770495E-02  0.95223999    
  -248.44008      -448.68259      6.96436241E-02   1.7910576    
  -246.13347      -453.34766      6.86130747E-02   2.6201146    
  -243.82684      -458.01270      6.75859451E-02   3.4394095    
  -241.52022      -462.67780      6.65626973E-02   4.2489548    
  -239.21358      -467.34280      6.55438825E-02   5.0487638    
  -236.90697      -472.00790      6.45298883E-02   5.8388572    
  -234.60033      -476.67294      6.35212362E-02   6.6192713    
  -232.29372      -481.33804      6.25182837E-02   7.3900399    
  -229.98711      -486.00311      6.15214780E-02   8.1512012    
  -227.68047      -490.66815      6.05312102E-02   8.9028072    
  -225.37386      -495.33325      5.95477931E-02   9.6449060    
  -223.06721      -499.99829      5.85716404E-02   10.377563    
  -220.76059      -504.66339      5.76030165E-02   11.100832    
  -218.45396      -509.32843      5.66422679E-02   11.814779    
  -216.14734      -513.99347      5.56896813E-02   12.519482    
  -213.84071      -518.65857      5.47454767E-02   13.215001    
  -211.53409      -523.32361      5.38099967E-02   13.901427    
  -209.22748      -527.98865      5.28833866E-02   14.578829    
  -206.92084      -532.65375      5.19658960E-02   15.247292    
  -204.61420      -537.31879      5.10577597E-02   15.906907    
  -202.30760      -541.98389      5.01591340E-02   16.557747    
  -200.00095      -546.64893      4.92702015E-02   17.199921    
  -197.69437      -551.31396      4.83911261E-02   17.833504    
  -195.38773      -555.97906      4.75220270E-02   18.458593    
  -193.08109      -560.64410      4.66630720E-02   19.075289    
  -190.77449      -565.30920      4.58143242E-02   19.683670    
  -188.46783      -569.97424      4.49759290E-02   20.283854    
  -186.16125      -574.63934      4.41479608E-02   20.875921    
  -183.85458      -579.30438      4.33305278E-02   21.459984    
  -181.54797      -583.96942      4.25236411E-02   22.036133    
  -179.24135      -588.63452      4.17273976E-02   22.604464    
  -176.93472      -593.29956      4.09418456E-02   23.165085    
  -174.62808      -597.96460      4.01670001E-02   23.718094    
  -172.32149      -602.62970      3.94028835E-02   24.263577    
  -170.01483      -607.29474      3.86495441E-02   24.801659    
  -167.70824      -611.95984      3.79069448E-02   25.332415    
  -165.40158      -616.62488      3.71751338E-02   25.855965    
  -163.09497      -621.28992      3.64540853E-02   26.372404    
  -160.78835      -625.95502      3.57437581E-02   26.881807    
  -158.48172      -630.62006      3.50441560E-02   27.384312    
  -156.17513      -635.28516      3.43552306E-02   27.879988    
  -153.86847      -639.95020      3.36769670E-02   28.368948    
  -151.56184      -644.61523      3.30093019E-02   28.851280    
  -149.25522      -649.28033      3.23521867E-02   29.327074    
  -146.94861      -653.94537      3.17055769E-02   29.796446    
  -144.64198      -658.61047      3.10694072E-02   30.259472    
  -142.33536      -663.27551      3.04436143E-02   30.716261    
  -140.02870      -667.94055      2.98281312E-02   31.166899    
  -137.72211      -672.60565      2.92228591E-02   31.611465    
  -135.41547      -677.27069      2.86277551E-02   32.050072    
  -133.10887      -681.93579      2.80427095E-02   32.482792    
  -130.80222      -686.60083      2.74676625E-02   32.909733    
  -128.49559      -691.26587      2.69025154E-02   33.330975    
  -126.18896      -695.93097      2.63471548E-02   33.746593    
  -123.88235      -700.59601      2.58015115E-02   34.156700    
  -580.54224       235.49680      3.94609645E-02  -99.046120    
  -578.23566       230.83176      4.02342640E-02  -98.968109    
  -575.92902       226.16669      4.10187580E-02  -98.886017    
  -573.62238       221.50162      4.18143980E-02  -98.799721    
  -571.31580       216.83655      4.26211655E-02  -98.709061    
  -569.00909       212.17148      4.34390642E-02  -98.613953    
  -566.70251       207.50644      4.42679822E-02  -98.514198    
  -564.39587       202.84137      4.51079421E-02  -98.409721    
  -562.08923       198.17630      4.59588319E-02  -98.300323    
  -559.78259       193.51123      4.68206070E-02  -98.185875    
  -557.47601       188.84616      4.76931371E-02  -98.066208    
  -555.16937       184.18112      4.85763438E-02  -97.941216    
  -552.86279       179.51605      4.94701155E-02  -97.810661    
  -550.55609       174.85098      5.03743403E-02  -97.674454    
  -548.24951       170.18591      5.12888394E-02  -97.532387    
  -545.94287       165.52084      5.22134826E-02  -97.384300    
  -543.63629       160.85580      5.31480536E-02  -97.230011    
  -541.32965       156.19073      5.40924259E-02  -97.069351    
  -539.02301       151.52567      5.50463460E-02  -96.902115    
  -536.71637       146.86060      5.60096391E-02  -96.728172    
  -534.40973       142.19553      5.69820181E-02  -96.547264    
  -532.10315       137.53049      5.79632334E-02  -96.359245    
  -529.79651       132.86542      5.89530207E-02  -96.163895    
  -527.48987       128.20035      5.99510930E-02  -95.961014    
  -525.18323       123.53528      6.09571375E-02  -95.750420    
  -522.87665       118.87021      6.19708039E-02  -95.531883    
  -520.57001       114.20515      6.29917830E-02  -95.305229    
  -518.26337       109.54008      6.40196353E-02  -95.070198    
  -515.95679       104.87503      6.50539920E-02  -94.826584    
  -513.65015       100.20996      6.60944656E-02  -94.574203    
  -511.34354       95.544907      6.71405867E-02  -94.312805    
  -509.03687       90.879837      6.81919456E-02  -94.042191    
  -506.73026       86.214767      6.92479908E-02  -93.762093    
  -504.42365       81.549713      7.03082755E-02  -93.472328    
  -502.11700       76.884644      7.13722557E-02  -93.172646    
  -499.81042       72.219589      7.24393576E-02  -92.862816    
  -497.50375       67.554520      7.35090449E-02  -92.542625    
  -495.19714       62.889450      7.45807290E-02  -92.211815    
  -492.89050       58.224396      7.56537840E-02  -91.870193    
  -490.58389       53.559326      7.67275542E-02  -91.517479    
  -488.27725       48.894272      7.78013840E-02  -91.153481    
  -485.97064       44.229202      7.88746029E-02  -90.777946    
  -483.66403       39.564148      7.99464956E-02  -90.390663    
  -481.35739       34.899078      8.10163543E-02  -89.991402    
  -479.05078       30.234009      8.20833966E-02  -89.579918    
  -476.74414       25.568939      8.31468999E-02  -89.156029    
  -474.43750       20.903885      8.42060074E-02  -88.719482    
  -472.13092       16.238831      8.52599293E-02  -88.270073    
  -469.82428       11.573761      8.63079056E-02  -87.807610    
  -467.51764       6.9086914      8.73490125E-02  -87.331871    
  -465.21100       2.2436218      8.83824453E-02  -86.842674    
  -462.90439      -2.4214325      8.94072354E-02  -86.339813    
  -460.59778      -7.0865021      9.04225633E-02  -85.823105    
  -458.29114      -11.751556      9.14275125E-02  -85.292397    
  -455.98453      -16.416626      9.24211293E-02  -84.747505    
  -453.67789      -21.081696      9.34024975E-02  -84.188271    
  -451.37128      -25.746750      9.43706781E-02  -83.614555    
  -449.06464      -30.411819      9.53247100E-02  -83.026237    
  -446.75803      -35.076874      9.62636396E-02  -82.423164    
  -444.45142      -39.741943      9.71864909E-02  -81.805244    
  -442.14478      -44.407013      9.80923399E-02  -81.172379    
  -439.83813      -49.072067      9.89801958E-02  -80.524506    
  -437.53152      -53.737137      9.98490453E-02  -79.861511    
  -435.22491      -58.402191      0.10069799      -79.183380    
  -432.91827      -63.067261      0.10152605      -78.490059    
  -430.61163      -67.732330      0.10233229      -77.781548    
  -428.30499      -72.397400      0.10311574      -77.057823    
  -425.99841      -77.062454      0.10387546      -76.318924    
  -423.69177      -81.727493      0.10461055      -75.564880    
  -421.38513      -86.392563      0.10532015      -74.795738    
  -419.07849      -91.057632      0.10600334      -74.011581    
  -416.77191      -95.722717      0.10665921      -73.212502    
  -414.46527      -100.38779      0.10728705      -72.398628    
  -412.15866      -105.05283      0.10788591      -71.570084    
  -409.85205      -109.71790      0.10845511      -70.727028    
  -407.54538      -114.38297      0.10899388      -69.869659    
  -405.23877      -119.04803      0.10950147      -68.998161    
  -402.93213      -123.71309      0.10997722      -68.112785    
  -400.62555      -128.37814      0.11042044      -67.213737    
  -398.31891      -133.04321      0.11083058      -66.301300    
  -396.01227      -137.70828      0.11120705      -65.375778    
  -393.70563      -142.37335      0.11154928      -64.437454    
  -391.39902      -147.03841      0.11185688      -63.486683    
  -389.09241      -151.70348      0.11212934      -62.523792    
  -386.78577      -156.36853      0.11236632      -61.549175    
  -384.47913      -161.03360      0.11256745      -60.563187    
  -382.17252      -165.69867      0.11273246      -59.566250    
  -379.86591      -170.36372      0.11286110      -58.558792    
  -377.55927      -175.02879      0.11295321      -57.541245    
  -375.25266      -179.69385      0.11300862      -56.514061    
  -372.94604      -184.35892      0.11302730      -55.477711    
  -370.63940      -189.02399      0.11300918      -54.432690    
  -368.33276      -193.68904      0.11295432      -53.379471    
  -366.02612      -198.35411      0.11286277      -52.318573    
  -363.71954      -203.01917      0.11273462      -51.250504    
  -361.41290      -207.68423      0.11257016      -50.175793    
  -359.10626      -212.34930      0.11236956      -49.094971    
  -356.79965      -217.01436      0.11213311      -48.008575    
  -354.49301      -221.67943      0.11186118      -46.917141    
  -352.18640      -226.34448      0.11155409      -45.821220    
  -349.87976      -231.00955      0.11121235      -44.721359    
  -347.57315      -235.67462      0.11083639      -43.618103    
  -345.26654      -240.33968      0.11042676      -42.512009    
  -342.95990      -245.00475      0.10998400      -41.403606    
  -340.65326      -249.66980      0.10950876      -40.293461    
  -338.34668      -254.33487      0.10900162      -39.182091    
  -336.04004      -258.99994      0.10846332      -38.070038    
  -333.73340      -263.66498      0.10789458      -36.957836    
  -331.42676      -268.33008      0.10729613      -35.845989    
  -329.12015      -272.99512      0.10666874      -34.735023    
  -326.81354      -277.66019      0.10601322      -33.625435    
  -324.50690      -282.32526      0.10533044      -32.517708    
  -322.20029      -286.99030      0.10462127      -31.412338    
  -319.89365      -291.65540      0.10388651      -30.309771    
  -317.58704      -296.32043      0.10312714      -29.210484    
  -315.28040      -300.98550      0.10234404      -28.114902    
  -312.97379      -305.65057      0.10153816      -27.023464    
  -310.66714      -310.31564      0.10071040      -25.936579    
  -308.36053      -314.98071      9.98617634E-02  -24.854647    
  -306.05392      -319.64575      9.89931822E-02  -23.778049    
  -303.74728      -324.31082      9.81056243E-02  -22.707153    
  -301.44067      -328.97589      9.72000435E-02  -21.642317    
  -299.13403      -333.64096      9.62774083E-02  -20.583866    
  -296.82739      -338.30603      9.53387320E-02  -19.532133    
  -294.52078      -342.97107      9.43848938E-02  -18.487415    
  -292.21417      -347.63614      9.34169292E-02  -17.449999    
  -289.90753      -352.30121      9.24357399E-02  -16.420158    
  -287.60089      -356.96628      9.14422944E-02  -15.398149    
  -285.29428      -361.63135      9.04375315E-02  -14.384212    
  -282.98764      -366.29639      8.94223303E-02  -13.378568    
  -280.68103      -370.96146      8.83976594E-02  -12.381430    
  -278.37439      -375.62653      8.73643830E-02  -11.392991    
  -276.06778      -380.29160      8.63233805E-02  -10.413429    
  -273.76117      -384.95667      8.52755010E-02  -9.4429064    
  -271.45453      -389.62170      8.42216536E-02  -8.4815788    
  -269.14792      -394.28677      8.31625983E-02  -7.5295730    
  -266.84128      -398.95184      8.20991695E-02  -6.5870194    
  -264.53467      -403.61691      8.10321569E-02  -5.6540232    
  -262.22803      -408.28198      7.99623504E-02  -4.7306852    
  -259.92142      -412.94702      7.88904727E-02  -3.8170831    
  -257.61478      -417.61209      7.78172836E-02  -2.9132948    
  -255.30817      -422.27716      7.67434537E-02  -2.0193813    
  -253.00154      -426.94223      7.56696612E-02  -1.1353900    
  -250.69492      -431.60730      7.45965913E-02 -0.26136163    
  -248.38828      -436.27234      7.35249072E-02  0.60267860    
  -246.08165      -440.93741      7.24551827E-02   1.4567027    
  -243.77504      -445.60248      7.13880137E-02   2.3007052    
  -241.46841      -450.26755      7.03239888E-02   3.1346807    
  -239.16180      -454.93262      6.92636594E-02   3.9586384    
  -236.85515      -459.59766      6.82075396E-02   4.7725973    
  -234.54854      -464.26273      6.71561435E-02   5.5765705    
  -232.24191      -468.92780      6.61099255E-02   6.3705888    
  -229.93530      -473.59286      6.50693774E-02   7.1546931    
  -227.62865      -478.25790      6.40349016E-02   7.9289203    
  -225.32204      -482.92297      6.30069375E-02   8.6933184    
  -223.01540      -487.58801      6.19858913E-02   9.4479408    
  -220.70880      -492.25311      6.09720945E-02   10.192846    
  -218.40216      -496.91815      5.99659309E-02   10.928096    
  -216.09554      -501.58325      5.89677393E-02   11.653765    
  -213.78893      -506.24835      5.79777993E-02   12.369916    
  -211.48227      -510.91339      5.69964722E-02   13.076632    
  -209.17569      -515.57849      5.60239293E-02   13.773977    
  -206.86903      -520.24353      5.50605506E-02   14.462053    
  -204.56244      -524.90857      5.41064851E-02   15.140934    
  -202.25578      -529.57361      5.31619675E-02   15.810711    
  -199.94916      -534.23871      5.22272289E-02   16.471476    
  -197.64255      -538.90375      5.13024665E-02   17.123314    
  -195.33591      -543.56885      5.03877923E-02   17.766327    
  -193.02930      -548.23383      4.94834557E-02   18.400608    
  -190.72267      -552.89893      4.85895127E-02   19.026258    
  -188.41602      -557.56396      4.77061458E-02   19.643373    
  -186.10944      -562.22906      4.68334332E-02   20.252048    
  -183.80276      -566.89410      4.59715128E-02   20.852398    
  -181.49619      -571.55920      4.51204628E-02   21.444511    
  -179.18956      -576.22430      4.42803316E-02   22.028498    
  -176.88287      -580.88928      4.34512645E-02   22.604467    
  -174.57629      -585.55432      4.26332094E-02   23.172506    
  -172.26965      -590.21942      4.18262556E-02   23.732735    
  -169.96301      -594.88452      4.10304442E-02   24.285240    
  -167.65642      -599.54956      4.02457975E-02   24.830143    
  -165.34976      -604.21460      3.94723415E-02   25.367546    
  -163.04317      -608.87964      3.87100391E-02   25.897543    
  -160.73653      -613.54474      3.79589014E-02   26.420235    
  -158.42990      -618.20984      3.72189172E-02   26.935741    
  -156.12328      -622.87488      3.64900827E-02   27.444151    
  -153.81665      -627.53992      3.57723422E-02   27.945572    
  -151.51003      -632.20496      3.50656845E-02   28.440102    
  -149.20341      -636.87006      3.43700349E-02   28.927843    
  -146.89676      -641.53516      3.36853750E-02   29.408886    
  -144.59016      -646.20020      3.30116451E-02   29.883358    
  -142.28351      -650.86523      3.23487706E-02   30.351332    
  -139.97691      -655.53027      3.16967107E-02   30.812910    
  -137.67030      -660.19537      3.10553592E-02   31.268192    
  -135.36365      -664.86047      3.04246619E-02   31.717274    
  -133.05705      -669.52551      2.98045445E-02   32.160252    
  -130.75040      -674.19055      2.91949064E-02   32.597214    
  -128.44380      -678.85559      2.85956729E-02   33.028259    
  -126.13715      -683.52069      2.80067492E-02   33.453468    
  -123.83054      -688.18579      2.74280384E-02   33.872948    
  -121.52391      -692.85083      2.68594474E-02   34.286766    
  -119.21729      -697.51587      2.63008755E-02   34.695042    
  -575.87714       238.57693      4.00870107E-02  -99.145271    
  -573.57062       233.91190      4.08777930E-02  -99.071556    
  -571.26398       229.24683      4.16802093E-02  -98.993843    
  -568.95728       224.58176      4.24942113E-02  -98.911987    
  -566.65063       219.91669      4.33197841E-02  -98.825829    
  -564.34406       215.25162      4.41569015E-02  -98.735229    
  -562.03748       210.58658      4.50055152E-02  -98.640091    
  -559.73083       205.92151      4.58656475E-02  -98.540268    
  -557.42419       201.25644      4.67371605E-02  -98.435585    
  -555.11755       196.59137      4.76200208E-02  -98.325882    
  -552.81091       191.92630      4.85141426E-02  -98.211052    
  -550.50433       187.26126      4.94193994E-02  -98.090897    
  -548.19769       182.59619      5.03357425E-02  -97.965279    
  -545.89105       177.93112      5.12629971E-02  -97.834015    
  -543.58441       173.26605      5.22010364E-02  -97.696945    
  -541.27777       168.60098      5.31497262E-02  -97.553894    
  -538.97119       163.93594      5.41088469E-02  -97.404678    
  -536.66455       159.27087      5.50782606E-02  -97.249115    
  -534.35797       154.60580      5.60577475E-02  -97.087006    
  -532.05127       149.94073      5.70471287E-02  -96.918243    
  -529.74469       145.27567      5.80460690E-02  -96.742508    
  -527.43811       140.61063      5.90543933E-02  -96.559700    
  -525.13147       135.94556      6.00718223E-02  -96.369576    
  -522.82483       131.28049      6.10980578E-02  -96.171959    
  -520.51819       126.61542      6.21327572E-02  -95.966606    
  -518.21155       121.95036      6.31755739E-02  -95.753319    
  -515.90491       117.28529      6.42262250E-02  -95.531898    
  -513.59833       112.62022      6.52842373E-02  -95.302086    
  -511.29172       107.95517      6.63493052E-02  -95.063721    
  -508.98505       103.29010      6.74209818E-02  -94.816544    
  -506.67847       98.625046      6.84987605E-02  -94.560303    
  -504.37180       93.959976      6.95822835E-02  -94.294838    
  -502.06519       89.294907      7.06709474E-02  -94.019829    
  -499.75858       84.629852      7.17642978E-02  -93.735100    
  -497.45193       79.964783      7.28618577E-02  -93.440422    
  -495.14532       75.299728      7.39629269E-02  -93.135521    
  -492.83868       70.634659      7.50670508E-02  -92.820168    
  -490.53204       65.969589      7.61735737E-02  -92.494133    
  -488.22546       61.304535      7.72818178E-02  -92.157158    
  -485.91882       56.639465      7.83912167E-02  -91.809036    
  -483.61221       51.974411      7.95010328E-02  -91.449493    
  -481.30554       47.309341      8.06105882E-02  -91.078300    
  -478.99896       42.644287      8.17191228E-02  -90.695221    
  -476.69232       37.979218      8.28258991E-02  -90.300011    
  -474.38568       33.314148      8.39301720E-02  -89.892441    
  -472.07907       28.649078      8.50311294E-02  -89.472275    
  -469.77243       23.984024      8.61279368E-02  -89.039299    
  -467.46585       19.318970      8.72197598E-02  -88.593262    
  -465.15918       14.653900      8.83057788E-02  -88.133972    
  -462.85257       9.9888306      8.93850476E-02  -87.661171    
  -460.54593       5.3237610      9.04567391E-02  -87.174698    
  -458.23932      0.65870667      9.15198997E-02  -86.674332    
  -455.93268      -4.0063629      9.25735831E-02  -86.159851    
  -453.62607      -8.6714172      9.36168805E-02  -85.631111    
  -451.31946      -13.336487      9.46487784E-02  -85.087898    
  -449.01282      -18.001556      9.56683680E-02  -84.530060    
  -446.70618      -22.666611      9.66746211E-02  -83.957443    
  -444.39957      -27.331680      9.76665467E-02  -83.369888    
  -442.09296      -31.996735      9.86431241E-02  -82.767265    
  -439.78632      -36.661804      9.96033922E-02  -82.149452    
  -437.47971      -41.326874      0.10054632      -81.516327    
  -435.17307      -45.991913      0.10147088      -80.867836    
  -432.86646      -50.656982      0.10237604      -80.203850    
  -430.55981      -55.322067      0.10326084      -79.524353    
  -428.25320      -59.987137      0.10412423      -78.829254    
  -425.94659      -64.652206      0.10496521      -78.118546    
  -423.63992      -69.317261      0.10578284      -77.392235    
  -421.33331      -73.982315      0.10657603      -76.650307    
  -419.02670      -78.647369      0.10734390      -75.892815    
  -416.72009      -83.312439      0.10808547      -75.119774    
  -414.41345      -87.977509      0.10879983      -74.331284    
  -412.10681      -92.642563      0.10948607      -73.527428    
  -409.80020      -97.307632      0.11014324      -72.708313    
  -407.49359      -101.97269      0.11077056      -71.874084    
  -405.18695      -106.63776      0.11136714      -71.024879    
  -402.88031      -111.30283      0.11193225      -70.160904    
  -400.57367      -115.96790      0.11246505      -69.282349    
  -398.26709      -120.63295      0.11296482      -68.389442    
  -395.96045      -125.29800      0.11343091      -67.482430    
  -393.65384      -129.96307      0.11386265      -66.561584    
  -391.34720      -134.62814      0.11425947      -65.627197    
  -389.04059      -139.29321      0.11462072      -64.679573    
  -386.73395      -143.95827      0.11494599      -63.719086    
  -384.42731      -148.62334      0.11523471      -62.746056    
  -382.12073      -153.28839      0.11548654      -61.760876    
  -379.81409      -157.95346      0.11570109      -60.763950    
  -377.50745      -162.61853      0.11587805      -59.755684    
  -375.20084      -167.28358      0.11601716      -58.736523    
  -372.89420      -171.94865      0.11611822      -57.706921    
  -370.58759      -176.61371      0.11618105      -56.667347    
  -368.28094      -181.27878      0.11620563      -55.618282    
  -365.97430      -185.94385      0.11619185      -54.560242    
  -363.66772      -190.60890      0.11613975      -53.493710    
  -361.36108      -195.27397      0.11604944      -52.419239    
  -359.05444      -199.93903      0.11592102      -51.337360    
  -356.74783      -204.60410      0.11575470      -50.248608    
  -354.44122      -209.26917      0.11555069      -49.153542    
  -352.13458      -213.93422      0.11530928      -48.052715    
  -349.82794      -218.59929      0.11503090      -46.946701    
  -347.52133      -223.26434      0.11471585      -45.836056    
  -345.21472      -227.92941      0.11436467      -44.721355    
  -342.90808      -232.59448      0.11397783      -43.603180    
  -340.60144      -237.25954      0.11355587      -42.482079    
  -338.29483      -241.92461      0.11309937      -41.358635    
  -335.98822      -246.58966      0.11260898      -40.233410    
  -333.68158      -251.25473      0.11208540      -39.106972    
  -331.37494      -255.91980      0.11152931      -37.979862    
  -329.06833      -260.58484      0.11094148      -36.852638    
  -326.76172      -265.24994      0.11032274      -35.725834    
  -324.45508      -269.91498      0.10967389      -34.599995    
  -322.14847      -274.58005      0.10899572      -33.475624    
  -319.84183      -279.24512      0.10828921      -32.353237    
  -317.53522      -283.91016      0.10755520      -31.233341    
  -315.22858      -288.57526      0.10679463      -30.116405    
  -312.92197      -293.24030      0.10600843      -29.002914    
  -310.61533      -297.90536      0.10519761      -27.893318    
  -308.30872      -302.57043      0.10436310      -26.788065    
  -306.00208      -307.23550      0.10350589      -25.687576    
  -303.69547      -311.90057      0.10262702      -24.592266    
  -301.38885      -316.56561      0.10172748      -23.502533    
  -299.08221      -321.23068      0.10080829      -22.418749    
  -296.77557      -325.89575      9.98704284E-02  -21.341286    
  -294.46896      -330.56082      9.89149436E-02  -20.270475    
  -292.16232      -335.22589      9.79428217E-02  -19.206659    
  -289.85571      -339.89093      9.69550982E-02  -18.150143    
  -287.54907      -344.55600      9.59527865E-02  -17.101219    
  -285.24246      -349.22107      9.49368626E-02  -16.060169    
  -282.93585      -353.88614      9.39083174E-02  -15.027251    
  -280.62921      -358.55121      9.28681269E-02  -14.002711    
  -278.32260      -363.21625      9.18172598E-02  -12.986773    
  -276.01596      -367.88132      9.07566696E-02  -11.979652    
  -273.70935      -372.54639      8.96873027E-02  -10.981544    
  -271.40271      -377.21146      8.86100605E-02  -9.9926252    
  -269.09610      -381.87653      8.75258520E-02  -9.0130625    
  -266.78946      -386.54156      8.64355788E-02  -8.0430040    
  -264.48282      -391.20663      8.53400975E-02  -7.0825863    
  -262.17621      -395.87170      8.42402056E-02  -6.1319299    
  -259.86960      -400.53677      8.31368119E-02  -5.1911411    
  -257.56296      -405.20184      8.20306316E-02  -4.2603183    
  -255.25633      -409.86688      8.09225142E-02  -3.3395345    
  -252.94971      -414.53195      7.98131824E-02  -2.4288673    
  -250.64308      -419.19702      7.87033811E-02  -1.5283734    
  -248.33647      -423.86209      7.75938034E-02 -0.63809383    
  -246.02985      -428.52716      7.64851347E-02  0.24193244    
  -243.72322      -433.19220      7.53780678E-02   1.1116847    
  -241.41660      -437.85727      7.42732137E-02   1.9711419    
  -239.10997      -442.52234      7.31712058E-02   2.8203022    
  -236.80334      -447.18741      7.20726103E-02   3.6591666    
  -234.49672      -451.85248      7.09780231E-02   4.4877496    
  -232.19009      -456.51752      6.98879734E-02   5.3060718    
  -229.88348      -461.18262      6.88029677E-02   6.1141596    
  -227.57684      -465.84766      6.77235350E-02   6.9120455    
  -225.27023      -470.51276      6.66500852E-02   7.6997719    
  -222.96359      -475.17780      6.55831322E-02   8.4773903    
  -220.65698      -479.84290      6.45230711E-02   9.2449474    
  -218.35034      -484.50790      6.34703413E-02   10.002512    
  -216.04373      -489.17297      6.24252707E-02   10.750138    
  -213.73709      -493.83804      6.13882467E-02   11.487902    
  -211.43047      -498.50311      6.03596158E-02   12.215877    
  -209.12384      -503.16815      5.93396872E-02   12.934134    
  -206.81721      -507.83325      5.83287738E-02   13.642766    
  -204.51059      -512.49829      5.73271252E-02   14.341842    
  -202.20396      -517.16333      5.63350767E-02   15.031469    
  -199.89734      -521.82837      5.53527772E-02   15.711724    
  -197.59073      -526.49347      5.43804877E-02   16.382706    
  -195.28410      -531.15857      5.34184389E-02   17.044512    
  -192.97748      -535.82361      5.24667911E-02   17.697233    
