   400.00000      -420.00000       69.921768       79.228653    
   420.00000      -420.00000       70.707886       81.944817    
   440.00000      -420.00000       62.161839       84.532661    
   460.00000      -420.00000       58.349098       86.925102    
   480.00000      -420.00000       54.138599       89.268814    
   500.00000      -420.00000       48.572872       91.612465    
   520.00000      -420.00000       39.502361       94.060638    
   540.00000      -420.00000       23.790129       96.844276    
   560.00000      -420.00000       9.8891335       100.13467    
   580.00000      -420.00000       2.9803941       103.47147    
   600.00000      -420.00000      0.82626480       106.31931    
   620.00000      -420.00000      0.11004766       108.78716    
   640.00000      -420.00000      2.95641425E-04   110.76994    
   660.00000      -420.00000       0.0000000       100000.00    
   680.00000      -420.00000       0.0000000       100000.00    
   700.00000      -420.00000       0.0000000       100000.00    
  -700.00000      -400.00000       0.0000000       100000.00    
  -680.00000      -400.00000       0.0000000       100000.00    
  -660.00000      -400.00000      1.26544610E-02  -114.20506    
  -640.00000      -400.00000      0.30006507      -112.19396    
  -620.00000      -400.00000       1.4717540      -109.74870    
  -600.00000      -400.00000       4.7552552      -106.95368    
  -580.00000      -400.00000       13.595796      -103.87321    
  -560.00000      -400.00000       32.759918      -100.85484    
  -540.00000      -400.00000       44.331795      -98.336754    
  -520.00000      -400.00000       51.707367      -96.125305    
  -500.00000      -400.00000       56.891960      -93.968880    
  -480.00000      -400.00000       61.092865      -91.792152    
  -460.00000      -400.00000       65.186935      -89.543846    
  -440.00000      -400.00000       69.274994      -87.186447    
  -420.00000      -400.00000       79.056198      -84.605919    
  -400.00000      -400.00000       78.420700      -81.895248    
  -380.00000      -400.00000       82.827736      -79.140221    
  -360.00000      -400.00000       87.608170      -76.240562    
  -340.00000      -400.00000       92.279541      -73.203758    
  -320.00000      -400.00000       96.960114      -70.018478    
  -300.00000      -400.00000       101.88517      -66.682549    
  -280.00000      -400.00000       114.23946      -63.071987    
  -260.00000      -400.00000       111.48827      -59.298237    
  -240.00000      -400.00000       116.21552      -55.500759    
  -220.00000      -400.00000       120.40881      -51.558514    
  -200.00000      -400.00000       124.82642      -47.464294    
  -180.00000      -400.00000       128.93936      -43.233471    
  -160.00000      -400.00000       132.38725      -38.871433    
  -140.00000      -400.00000       145.94678      -34.215031    
  -120.00000      -400.00000       139.30357      -29.445910    
  -100.00000      -400.00000       141.82907      -24.731817    
  -80.000000      -400.00000       144.35503      -19.930176    
  -60.000000      -400.00000       145.93721      -15.059856    
  -40.000000      -400.00000       147.48531      -10.128693    
  -20.000000      -400.00000       148.39125      -5.1651483    
   0.0000000      -400.00000       158.95276      1.88511180E-07
   20.000000      -400.00000       148.39127       5.1651430    
   40.000000      -400.00000       147.48543       10.128674    
   60.000000      -400.00000       145.93713       15.059868    
   80.000000      -400.00000       144.35500       19.930202    
   100.00000      -400.00000       141.82886       24.731838    
   120.00000      -400.00000       139.30347       29.445959    
   140.00000      -400.00000       145.94701       34.214962    
   160.00000      -400.00000       132.38756       38.871346    
   180.00000      -400.00000       128.93927       43.233433    
   200.00000      -400.00000       124.82657       47.464268    
   220.00000      -400.00000       120.40883       51.558456    
   240.00000      -400.00000       116.21567       55.500732    
   260.00000      -400.00000       111.48815       59.298294    
   280.00000      -400.00000       114.23944       63.071991    
   300.00000      -400.00000       101.88519       66.682510    
   320.00000      -400.00000       96.960045       70.018509    
   340.00000      -400.00000       92.279549       73.203735    
   360.00000      -400.00000       87.608238       76.240479    
   380.00000      -400.00000       82.827759       79.140106    
   400.00000      -400.00000       78.420670       81.895393    
   420.00000      -400.00000       79.056122       84.605881    
   440.00000      -400.00000       69.275032       87.186333    
   460.00000      -400.00000       65.186668       89.544106    
   480.00000      -400.00000       61.092808       91.792191    
   500.00000      -400.00000       56.891983       93.968910    
   520.00000      -400.00000       51.707394       96.125107    
   540.00000      -400.00000       44.331898       98.336655    
   560.00000      -400.00000       32.759914       100.85477    
   580.00000      -400.00000       13.595808       103.87323    
   600.00000      -400.00000       4.7552562       106.95371    
   620.00000      -400.00000       1.4717544       109.74866    
   640.00000      -400.00000      0.30006519       112.19393    
   660.00000      -400.00000      1.26544619E-02   114.20506    
   680.00000      -400.00000       0.0000000       100000.00    
   700.00000      -400.00000       0.0000000       100000.00    
  -700.00000      -380.00000       0.0000000       100000.00    
  -680.00000      -380.00000      6.79114833E-02  -117.38268    
  -660.00000      -380.00000      0.63109303      -115.36233    
  -640.00000      -380.00000       2.4357052      -112.97197    
  -620.00000      -380.00000       7.4260507      -110.24622    
  -600.00000      -380.00000       19.939053      -107.36346    
  -580.00000      -380.00000       36.706409      -104.83826    
  -560.00000      -380.00000       51.146893      -102.61725    
  -540.00000      -380.00000       54.460327      -100.55958    
  -520.00000      -380.00000       59.397408      -98.590965    
  -500.00000      -380.00000       63.757351      -96.589317    
  -480.00000      -380.00000       68.294617      -94.497742    
  -460.00000      -380.00000       72.769241      -92.287102    
  -440.00000      -380.00000       77.711731      -89.954704    
  -420.00000      -380.00000       88.808784      -87.396141    
  -400.00000      -380.00000       88.042061      -84.693138    
  -380.00000      -380.00000       93.507301      -81.940643    
  -360.00000      -380.00000       98.927933      -79.036072    
  -340.00000      -380.00000       104.32623      -75.975746    
  -320.00000      -380.00000       110.02686      -72.760986    
  -300.00000      -380.00000       115.59473      -69.381660    
  -280.00000      -380.00000       130.00536      -65.702194    
  -260.00000      -380.00000       127.19277      -61.853542    
  -240.00000      -380.00000       132.64177      -57.961555    
  -220.00000      -380.00000       137.88751      -53.902157    
  -200.00000      -380.00000       143.03352      -49.681183    
  -180.00000      -380.00000       147.86938      -45.300655    
  -160.00000      -380.00000       152.39294      -40.767788    
  -140.00000      -380.00000       167.90851      -35.919926    
  -120.00000      -380.00000       160.47469      -30.935772    
  -100.00000      -380.00000       163.76883      -26.002592    
  -80.000000      -380.00000       166.48448      -20.967628    
  -60.000000      -380.00000       168.57936      -15.848429    
  -40.000000      -380.00000       170.16008      -10.666174    
  -20.000000      -380.00000       171.00786      -5.4364967    
   0.0000000      -380.00000       183.73354     -1.62264868E-07
   20.000000      -380.00000       171.00772       5.4365063    
   40.000000      -380.00000       170.15987       10.666201    
   60.000000      -380.00000       168.57922       15.848454    
   80.000000      -380.00000       166.48460       20.967606    
   100.00000      -380.00000       163.76881       26.002544    
   120.00000      -380.00000       160.47472       30.935799    
   140.00000      -380.00000       167.90829       35.919979    
   160.00000      -380.00000       152.39282       40.767830    
   180.00000      -380.00000       147.86911       45.300705    
   200.00000      -380.00000       143.03363       49.681168    
   220.00000      -380.00000       137.88737       53.902187    
   240.00000      -380.00000       132.64180       57.961494    
   260.00000      -380.00000       127.19283       61.853477    
   280.00000      -380.00000       130.00546       65.702248    
   300.00000      -380.00000       115.59473       69.381676    
   320.00000      -380.00000       110.02679       72.760979    
   340.00000      -380.00000       104.32613       75.975830    
   360.00000      -380.00000       98.927917       79.036102    
   380.00000      -380.00000       93.507256       81.940742    
   400.00000      -380.00000       88.042000       84.693161    
   420.00000      -380.00000       88.808731       87.396156    
   440.00000      -380.00000       77.711884       89.954521    
   460.00000      -380.00000       72.769279       92.286949    
   480.00000      -380.00000       68.294678       94.497696    
   500.00000      -380.00000       63.757336       96.589340    
   520.00000      -380.00000       59.397427       98.590958    
   540.00000      -380.00000       54.460361       100.55967    
   560.00000      -380.00000       51.146976       102.61699    
   580.00000      -380.00000       36.706425       104.83807    
   600.00000      -380.00000       19.939039       107.36359    
   620.00000      -380.00000       7.4260535       110.24617    
   640.00000      -380.00000       2.4357028       112.97209    
   660.00000      -380.00000      0.63109314       115.36217    
   680.00000      -380.00000      6.79114908E-02   117.38267    
   700.00000      -380.00000       0.0000000       100000.00    
  -700.00000      -360.00000      0.15885691      -120.06310    
  -680.00000      -360.00000       1.1446633      -118.29802    
  -660.00000      -360.00000       3.8634932      -115.97993    
  -640.00000      -360.00000       11.350857      -113.35983    
  -620.00000      -360.00000       26.834455      -110.79613    
  -600.00000      -360.00000       41.534954      -108.65077    
  -580.00000      -360.00000       50.030376      -106.78522    
  -560.00000      -360.00000       60.123009      -104.93951    
  -540.00000      -360.00000       61.112534      -103.10239    
  -520.00000      -360.00000       65.694977      -101.27530    
  -500.00000      -360.00000       70.420303      -99.347809    
  -480.00000      -360.00000       75.475723      -97.304825    
  -460.00000      -360.00000       80.810745      -95.134598    
  -440.00000      -360.00000       86.125542      -92.840256    
  -420.00000      -360.00000       98.703156      -90.314499    
  -400.00000      -360.00000       98.338646      -87.633781    
  -380.00000      -360.00000       104.28340      -84.894028    
  -360.00000      -360.00000       110.64028      -81.993919    
  -340.00000      -360.00000       117.08182      -78.923622    
  -320.00000      -360.00000       123.51681      -75.685013    
  -300.00000      -360.00000       130.12607      -72.267632    
  -280.00000      -360.00000       146.73447      -68.532677    
  -260.00000      -360.00000       143.72485      -64.607025    
  -240.00000      -360.00000       150.04875      -60.622829    
  -220.00000      -360.00000       156.37836      -56.452206    
  -200.00000      -360.00000       162.38205      -52.096016    
  -180.00000      -360.00000       168.14673      -47.559860    
  -160.00000      -360.00000       173.55513      -42.849319    
  -140.00000      -360.00000       191.43449      -37.795700    
  -120.00000      -360.00000       183.38560      -32.584019    
  -100.00000      -360.00000       187.21594      -27.410866    
  -80.000000      -360.00000       190.49120      -22.118919    
  -60.000000      -360.00000       193.16425      -16.728588    
  -40.000000      -360.00000       195.00053      -11.262302    
  -20.000000      -360.00000       196.16606      -5.7438669    
   0.0000000      -360.00000       210.64632      7.59064349E-08
   20.000000      -360.00000       196.16597       5.7438569    
   40.000000      -360.00000       195.00066       11.262285    
   60.000000      -360.00000       193.16426       16.728588    
   80.000000      -360.00000       190.49113       22.118914    
   100.00000      -360.00000       187.21597       27.410849    
   120.00000      -360.00000       183.38562       32.584030    
   140.00000      -360.00000       191.43420       37.795742    
   160.00000      -360.00000       173.55519       42.849335    
   180.00000      -360.00000       168.14687       47.559845    
   200.00000      -360.00000       162.38185       52.096142    
   220.00000      -360.00000       156.37836       56.452274    
   240.00000      -360.00000       150.04880       60.622890    
   260.00000      -360.00000       143.72479       64.606926    
   280.00000      -360.00000       146.73438       68.532745    
   300.00000      -360.00000       130.12610       72.267708    
   320.00000      -360.00000       123.51674       75.685043    
   340.00000      -360.00000       117.08175       78.923706    
   360.00000      -360.00000       110.64039       81.993896    
   380.00000      -360.00000       104.28325       84.894104    
   400.00000      -360.00000       98.338783       87.633972    
   420.00000      -360.00000       98.703102       90.314629    
   440.00000      -360.00000       86.125626       92.840248    
   460.00000      -360.00000       80.810699       95.134682    
   480.00000      -360.00000       75.475616       97.305000    
   500.00000      -360.00000       70.420433       99.347572    
   520.00000      -360.00000       65.694908       101.27528    
   540.00000      -360.00000       61.112518       103.10246    
   560.00000      -360.00000       60.122955       104.93974    
   580.00000      -360.00000       50.030453       106.78493    
   600.00000      -360.00000       41.534973       108.65067    
   620.00000      -360.00000       26.834446       110.79627    
   640.00000      -360.00000       11.350845       113.35995    
   660.00000      -360.00000       3.8634920       115.98019    
   680.00000      -360.00000       1.1446632       118.29802    
   700.00000      -360.00000      0.15885685       120.06316    
  -700.00000      -340.00000       1.2376045      -120.64067    
  -680.00000      -340.00000       5.9712648      -118.77562    
  -660.00000      -340.00000       16.696648      -116.33327    
  -640.00000      -340.00000       33.105507      -114.14993    
  -620.00000      -340.00000       44.824020      -112.35054    
  -600.00000      -340.00000       51.861889      -110.73103    
  -580.00000      -340.00000       57.307617      -109.15613    
  -560.00000      -340.00000       66.816078      -107.51591    
  -540.00000      -340.00000       67.293152      -105.80685    
  -520.00000      -340.00000       72.422012      -104.05029    
  -500.00000      -340.00000       78.043365      -102.18501    
  -480.00000      -340.00000       83.525826      -100.19926    
  -460.00000      -340.00000       89.593094      -98.084366    
  -440.00000      -340.00000       96.098900      -95.838089    
  -420.00000      -340.00000       109.96019      -93.353874    
  -400.00000      -340.00000       109.94579      -90.711662    
  -380.00000      -340.00000       117.03850      -87.996994    
  -360.00000      -340.00000       124.12665      -85.108810    
  -340.00000      -340.00000       131.89915      -82.044296    
  -320.00000      -340.00000       139.43150      -78.796776    
  -300.00000      -340.00000       146.99763      -75.349609    
  -280.00000      -340.00000       166.47208      -71.570007    
  -260.00000      -340.00000       163.12903      -67.579109    
  -240.00000      -340.00000       170.77893      -63.503632    
  -220.00000      -340.00000       178.75572      -59.225578    
  -200.00000      -340.00000       185.74426      -54.734524    
  -180.00000      -340.00000       192.53954      -50.035000    
  -160.00000      -340.00000       199.52237      -45.141888    
  -140.00000      -340.00000       220.02293      -39.867115    
  -120.00000      -340.00000       211.06396      -34.405869    
  -100.00000      -340.00000       216.04782      -28.974052    
  -80.000000      -340.00000       219.53786      -23.397861    
  -60.000000      -340.00000       223.15038      -17.705925    
  -40.000000      -340.00000       225.47432      -11.928310    
  -20.000000      -340.00000       226.81335      -6.0820599    
   0.0000000      -340.00000       243.34554      2.32543734E-05
   20.000000      -340.00000       226.81250       6.0820904    
   40.000000      -340.00000       225.47394       11.928262    
   60.000000      -340.00000       223.14973       17.705893    
   80.000000      -340.00000       219.53770       23.397854    
   100.00000      -340.00000       216.04788       28.973993    
   120.00000      -340.00000       211.06406       34.405842    
   140.00000      -340.00000       220.02304       39.867126    
   160.00000      -340.00000       199.52234       45.141880    
   180.00000      -340.00000       192.53947       50.034962    
   200.00000      -340.00000       185.74411       54.734669    
   220.00000      -340.00000       178.75560       59.225609    
   240.00000      -340.00000       170.77863       63.503754    
   260.00000      -340.00000       163.12909       67.579063    
   280.00000      -340.00000       166.47215       71.569992    
   300.00000      -340.00000       146.99779       75.349541    
   320.00000      -340.00000       139.43147       78.796631    
   340.00000      -340.00000       131.89926       82.044235    
   360.00000      -340.00000       124.12659       85.108856    
   380.00000      -340.00000       117.03854       87.996964    
   400.00000      -340.00000       109.94578       90.711761    
   420.00000      -340.00000       109.96030       93.353661    
   440.00000      -340.00000       96.098869       95.838013    
   460.00000      -340.00000       89.593048       98.084221    
   480.00000      -340.00000       83.525902       100.19933    
   500.00000      -340.00000       78.043411       102.18494    
   520.00000      -340.00000       72.421883       104.05058    
   540.00000      -340.00000       67.293060       105.80698    
   560.00000      -340.00000       66.816154       107.51561    
   580.00000      -340.00000       57.307629       109.15632    
   600.00000      -340.00000       51.861862       110.73094    
   620.00000      -340.00000       44.824074       112.35033    
   640.00000      -340.00000       33.105560       114.14977    
   660.00000      -340.00000       16.696617       116.33347    
   680.00000      -340.00000       5.9712644       118.77563    
   700.00000      -340.00000       1.2376043       120.64074    
  -700.00000      -320.00000       5.6985826      -120.95689    
  -680.00000      -320.00000       22.758820      -119.20965    
  -660.00000      -320.00000       37.683510      -117.40400    
  -640.00000      -320.00000       46.696651      -115.89739    
  -620.00000      -320.00000       52.841854      -114.50038    
  -600.00000      -320.00000       58.070862      -113.12617    
  -580.00000      -320.00000       62.892868      -111.72820    
  -560.00000      -320.00000       72.965179      -110.20110    
  -540.00000      -320.00000       73.871666      -108.57044    
  -520.00000      -320.00000       79.681808      -106.88921    
  -500.00000      -320.00000       85.608070      -105.09604    
  -480.00000      -320.00000       92.348251      -103.17760    
  -460.00000      -320.00000       99.115814      -101.13084    
  -440.00000      -320.00000       106.08655      -98.946945    
  -420.00000      -320.00000       122.43877      -96.522003    
  -400.00000      -320.00000       122.09747      -93.933929    
  -380.00000      -320.00000       130.28052      -91.256622    
  -360.00000      -320.00000       139.08676      -88.402718    
  -340.00000      -320.00000       147.38147      -85.357788    
  -320.00000      -320.00000       156.40083      -82.108208    
  -300.00000      -320.00000       165.61903      -78.651512    
  -280.00000      -320.00000       187.23622      -74.840630    
  -260.00000      -320.00000       184.61510      -70.786896    
  -240.00000      -320.00000       193.61766      -66.635750    
  -220.00000      -320.00000       202.07497      -62.253326    
  -200.00000      -320.00000       211.27031      -57.625618    
  -180.00000      -320.00000       219.48514      -52.766251    
  -160.00000      -320.00000       226.88254      -47.677750    
  -140.00000      -320.00000       251.56487      -42.164673    
  -120.00000      -320.00000       241.48428      -36.442242    
  -100.00000      -320.00000       247.05809      -30.715710    
  -80.000000      -320.00000       252.28825      -24.824608    
  -60.000000      -320.00000       255.70190      -18.800322    
  -40.000000      -320.00000       258.49475      -12.664474    
  -20.000000      -320.00000       260.28210      -6.4630780    
   0.0000000      -320.00000       279.69974      2.46881181E-03
   20.000000      -320.00000       260.25333       6.4671097    
   40.000000      -320.00000       258.44492       12.666261    
   60.000000      -320.00000       255.64297       18.799408    
   80.000000      -320.00000       252.23347       24.821531    
   100.00000      -320.00000       247.01691       30.712038    
   120.00000      -320.00000       241.46086       36.439247    
   140.00000      -320.00000       251.55562       42.163166    
   160.00000      -320.00000       226.88126       47.677410    
   180.00000      -320.00000       219.48518       52.766251    
   200.00000      -320.00000       211.27049       57.625557    
   220.00000      -320.00000       202.07513       62.253304    
   240.00000      -320.00000       193.61765       66.635750    
   260.00000      -320.00000       184.61488       70.787025    
   280.00000      -320.00000       187.23665       74.840408    
   300.00000      -320.00000       165.61902       78.651482    
   320.00000      -320.00000       156.40077       82.108322    
   340.00000      -320.00000       147.38120       85.358009    
   360.00000      -320.00000       139.08685       88.402725    
   380.00000      -320.00000       130.27974       91.257179    
   400.00000      -320.00000       122.09742       93.934021    
   420.00000      -320.00000       122.43871       96.521912    
   440.00000      -320.00000       106.08641       98.947083    
   460.00000      -320.00000       99.115875       101.13084    
   480.00000      -320.00000       92.348282       103.17753    
   500.00000      -320.00000       85.608116       105.09589    
   520.00000      -320.00000       79.681732       106.88923    
   540.00000      -320.00000       73.871689       108.57045    
   560.00000      -320.00000       72.965179       110.20090    
   580.00000      -320.00000       62.892857       111.72816    
   600.00000      -320.00000       58.070896       113.12620    
   620.00000      -320.00000       52.841763       114.50066    
   640.00000      -320.00000       46.696659       115.89733    
   660.00000      -320.00000       37.683502       117.40392    
   680.00000      -320.00000       22.758831       119.20957    
   700.00000      -320.00000       5.6985817       120.95699    
  -700.00000      -300.00000       16.147167      -121.60822    
  -680.00000      -300.00000       40.436291      -120.51609    
  -660.00000      -300.00000       47.678112      -119.25945    
  -640.00000      -300.00000       53.309216      -118.06331    
  -620.00000      -300.00000       58.285252      -116.87847    
  -600.00000      -300.00000       63.217136      -115.65977    
  -580.00000      -300.00000       68.487518      -114.35732    
  -560.00000      -300.00000       79.854279      -112.91682    
  -540.00000      -300.00000       80.728516      -111.37655    
  -520.00000      -300.00000       87.132912      -109.77550    
  -500.00000      -300.00000       94.314934      -108.06704    
  -480.00000      -300.00000       101.32268      -106.23341    
  -460.00000      -300.00000       109.19202      -104.26527    
  -440.00000      -300.00000       117.58722      -102.15945    
  -420.00000      -300.00000       135.08696      -99.810982    
  -400.00000      -300.00000       135.79602      -97.288445    
  -380.00000      -300.00000       145.22827      -94.673782    
  -360.00000      -300.00000       154.64442      -91.866318    
  -340.00000      -300.00000       165.22365      -88.856392    
  -320.00000      -300.00000       175.42743      -85.634819    
  -300.00000      -300.00000       185.90646      -82.180145    
  -280.00000      -300.00000       211.65247      -78.351387    
  -260.00000      -300.00000       208.27190      -74.263474    
  -240.00000      -300.00000       219.12534      -70.040634    
  -220.00000      -300.00000       230.39659      -65.561172    
  -200.00000      -300.00000       240.01776      -60.807274    
  -180.00000      -300.00000       250.26537      -55.775845    
  -160.00000      -300.00000       260.32181      -50.479313    
  -140.00000      -300.00000       288.06329      -44.705894    
  -120.00000      -300.00000       277.24084      -38.669979    
  -100.00000      -300.00000       284.31247      -32.616890    
  -80.000000      -300.00000       289.68307      -26.362253    
  -60.000000      -300.00000       294.17102      -19.960745    
  -40.000000      -300.00000       297.61316      -13.439488    
  -20.000000      -300.00000       299.40326      -6.8397970    
   0.0000000      -300.00000       321.14508      2.43113860E-02
   20.000000      -300.00000       299.18246       6.8828621    
   40.000000      -300.00000       297.22040       13.467754    
   60.000000      -300.00000       293.67416       19.969049    
   80.000000      -300.00000       289.16156       26.350359    
   100.00000      -300.00000       283.83847       32.589828    
   120.00000      -300.00000       276.86499       38.636204    
   140.00000      -300.00000       287.79535       44.674366    
   160.00000      -300.00000       260.18753       50.457481    
   180.00000      -300.00000       250.21228       55.764988    
   200.00000      -300.00000       240.00563       60.804489    
   220.00000      -300.00000       230.39586       65.561066    
   240.00000      -300.00000       219.12553       70.040573    
   260.00000      -300.00000       208.27179       74.263489    
   280.00000      -300.00000       211.65250       78.351311    
   300.00000      -300.00000       185.90660       82.180145    
   320.00000      -300.00000       175.42737       85.634918    
   340.00000      -300.00000       165.22368       88.856316    
   360.00000      -300.00000       154.64455       91.866196    
   380.00000      -300.00000       145.22836       94.673752    
   400.00000      -300.00000       135.79582       97.288597    
   420.00000      -300.00000       135.08676       99.811081    
   440.00000      -300.00000       117.58717       102.15950    
   460.00000      -300.00000       109.19205       104.26515    
   480.00000      -300.00000       101.32275       106.23322    
   500.00000      -300.00000       94.314827       108.06700    
   520.00000      -300.00000       87.132896       109.77556    
   540.00000      -300.00000       80.728386       111.37694    
   560.00000      -300.00000       79.854248       112.91640    
   580.00000      -300.00000       68.487511       114.35744    
   600.00000      -300.00000       63.217155       115.65978    
   620.00000      -300.00000       58.285191       116.87868    
   640.00000      -300.00000       53.309219       118.06327    
   660.00000      -300.00000       47.678123       119.25948    
   680.00000      -300.00000       40.436287       120.51621    
   700.00000      -300.00000       16.147167       121.60817    
  -700.00000      -280.00000       21.722940      -123.19009    
  -680.00000      -280.00000       47.875710      -122.40467    
  -660.00000      -280.00000       53.038803      -121.39644    
  -640.00000      -280.00000       57.844444      -120.38874    
  -620.00000      -280.00000       62.887482      -119.33321    
  -600.00000      -280.00000       68.368942      -118.20406    
  -580.00000      -280.00000       74.363113      -116.99361    
  -560.00000      -280.00000       86.483620      -115.64874    
  -540.00000      -280.00000       87.851639      -114.20227    
  -520.00000      -280.00000       95.171005      -112.69849    
  -500.00000      -280.00000       102.67341      -111.08684    
  -480.00000      -280.00000       111.31216      -109.34681    
  -460.00000      -280.00000       119.90563      -107.47659    
  -440.00000      -280.00000       128.96240      -105.46354    
  -420.00000      -280.00000       149.55629      -103.20726    
  -400.00000      -280.00000       149.87137      -100.77774    
  -380.00000      -280.00000       160.69160      -98.238266    
  -360.00000      -280.00000       172.46846      -95.503967    
  -340.00000      -280.00000       183.59961      -92.554810    
  -320.00000      -280.00000       195.96771      -89.372620    
  -300.00000      -280.00000       208.58475      -85.949890    
  -280.00000      -280.00000       236.80739      -82.128098    
  -260.00000      -280.00000       234.79860      -78.013008    
  -240.00000      -280.00000       247.48689      -73.744736    
  -220.00000      -280.00000       259.56186      -69.180481    
  -200.00000      -280.00000       272.82162      -64.289009    
  -180.00000      -280.00000       284.44675      -59.072231    
  -160.00000      -280.00000       295.10110      -53.523193    
  -140.00000      -280.00000       328.61722      -47.420513    
  -120.00000      -280.00000       315.44580      -41.003052    
  -100.00000      -280.00000       322.77649      -34.531700    
  -80.000000      -280.00000       329.35635      -27.850548    
  -60.000000      -280.00000       333.94131      -21.014015    
  -40.000000      -280.00000       336.75415      -14.085323    
  -20.000000      -280.00000       338.43506      -7.1105962    
   0.0000000      -280.00000       363.04575      0.12934235    
   20.000000      -280.00000       337.36380       7.3464961    
   40.000000      -280.00000       334.80887       14.258791    
   60.000000      -280.00000       331.40695       21.099009    
   80.000000      -280.00000       326.58798       27.840246    
   100.00000      -280.00000       320.12454       34.438931    
   120.00000      -280.00000       313.17947       40.856617    
   140.00000      -280.00000       326.78223       47.256149    
   160.00000      -280.00000       293.96097       53.374584    
   180.00000      -280.00000       283.78308       58.961971    
   200.00000      -280.00000       272.50586       64.223969    
   220.00000      -280.00000       259.45346       69.153694    
   240.00000      -280.00000       247.46765       73.739426    
   260.00000      -280.00000       234.79807       78.012695    
   280.00000      -280.00000       236.80682       82.128365    
   300.00000      -280.00000       208.58472       85.950073    
   320.00000      -280.00000       195.96797       89.372223    
   340.00000      -280.00000       183.59975       92.554741    
   360.00000      -280.00000       172.46829       95.504128    
   380.00000      -280.00000       160.69157       98.238281    
   400.00000      -280.00000       149.87172       100.77743    
   420.00000      -280.00000       149.55602       103.20751    
   440.00000      -280.00000       128.96259       105.46329    
   460.00000      -280.00000       119.90544       107.47688    
   480.00000      -280.00000       111.31206       109.34689    
   500.00000      -280.00000       102.67344       111.08698    
   520.00000      -280.00000       95.170929       112.69882    
   540.00000      -280.00000       87.851707       114.20242    
   560.00000      -280.00000       86.483528       115.64889    
   580.00000      -280.00000       74.363220       116.99333    
   600.00000      -280.00000       68.369057       118.20386    
   620.00000      -280.00000       62.887436       119.33322    
   640.00000      -280.00000       57.844528       120.38861    
   660.00000      -280.00000       53.038792       121.39645    
   680.00000      -280.00000       47.875698       122.40464    
   700.00000      -280.00000       21.722933       123.19015    
  -700.00000      -260.00000       24.393002      -125.10927    
  -680.00000      -260.00000       52.337330      -124.47972    
  -660.00000      -260.00000       57.187492      -123.63441    
  -640.00000      -260.00000       62.240444      -122.73103    
  -620.00000      -260.00000       67.903870      -121.76655    
  -600.00000      -260.00000       73.888298      -120.73169    
  -580.00000      -260.00000       80.228745      -119.61706    
  -560.00000      -260.00000       93.940010      -118.37559    
  -540.00000      -260.00000       95.351593      -117.03819    
  -520.00000      -260.00000       103.36752      -115.63857    
  -500.00000      -260.00000       112.35765      -114.13538    
  -480.00000      -260.00000       121.23225      -112.50834    
  -460.00000      -260.00000       131.18153      -110.74473    
  -440.00000      -260.00000       141.97401      -108.84422    
  -420.00000      -260.00000       163.84494      -106.70200    
  -400.00000      -260.00000       165.54214      -104.37923    
  -380.00000      -260.00000       177.93301      -101.94512    
  -360.00000      -260.00000       190.38013      -99.304245    
  -340.00000      -260.00000       204.62546      -96.437943    
  -320.00000      -260.00000       218.26938      -93.333160    
  -300.00000      -260.00000       232.48866      -89.961388    
  -280.00000      -260.00000       266.36688      -86.173569    
  -260.00000      -260.00000       263.50262      -82.070381    
  -240.00000      -260.00000       278.84427      -77.765060    
  -220.00000      -260.00000       294.71039      -73.110062    
  -200.00000      -260.00000       308.45410      -68.053360    
  -180.00000      -260.00000       322.94202      -62.560234    
  -160.00000      -260.00000       336.51611      -56.627541    
  -140.00000      -260.00000       372.01898      -50.022491    
  -120.00000      -260.00000       357.60806      -43.057064    
  -100.00000      -260.00000       365.82910      -36.055485    
  -80.000000      -260.00000       371.17108      -28.884138    
  -60.000000      -260.00000       375.08340      -21.625187    
  -40.000000      -260.00000       377.69022      -14.325248    
  -20.000000      -260.00000       377.97263      -7.0318646    
   0.0000000      -260.00000       403.92554      0.47421244    
   20.000000      -260.00000       374.72586       7.9191914    
   40.000000      -260.00000       371.61398       15.040643    
   60.000000      -260.00000       366.78818       22.080643    
   80.000000      -260.00000       361.47739       29.027960    
   100.00000      -260.00000       355.70215       35.884232    
   120.00000      -260.00000       348.11151       42.625278    
   140.00000      -260.00000       363.51431       49.433739    
   160.00000      -260.00000       330.67178       56.020687    
   180.00000      -260.00000       319.15787       62.048950    
   200.00000      -260.00000       306.31042       67.689751    
   220.00000      -260.00000       293.67688       72.895775    
   240.00000      -260.00000       278.45255       77.667183    
   260.00000      -260.00000       263.40726       82.042442    
   280.00000      -260.00000       266.35971       86.170845    
   300.00000      -260.00000       232.48869       89.961441    
   320.00000      -260.00000       218.26920       93.333221    
   340.00000      -260.00000       204.62578       96.437782    
   360.00000      -260.00000       190.38000       99.304413    
   380.00000      -260.00000       177.93315       101.94503    
   400.00000      -260.00000       165.54231       104.37919    
   420.00000      -260.00000       163.84526       106.70176    
   440.00000      -260.00000       141.97392       108.84427    
   460.00000      -260.00000       131.18149       110.74468    
   480.00000      -260.00000       121.23222       112.50828    
   500.00000      -260.00000       112.35768       114.13535    
   520.00000      -260.00000       103.36752       115.63860    
   540.00000      -260.00000       95.351578       117.03825    
   560.00000      -260.00000       93.940018       118.37547    
   580.00000      -260.00000       80.228844       119.61671    
   600.00000      -260.00000       73.888222       120.73179    
   620.00000      -260.00000       67.903847       121.76655    
